,Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number,rsi_peak_rsi_value,rsi_peak_high_value,rsi_bottom_rsi_value,rsi_bottom_low_value,be_current_rsi_less_than_peak,be_current_price_close_above_rsi_peak,be_pre_signal_1,be_pre_signal_last_10,be_close_below_SMA65,be_signal,bu_current_rsi_more_than_bottom,bu_current_price_close_below_rsi_bottom,bu_pre_signal_1,bu_pre_signal_last_13,bu_close_above_SMA65,bu_signal,Combined_Signals_65
5818,2024-12-03 12:00:00-05:00,30m,WMT,93.02999877929688,93.30999755859376,92.9800033569336,93.30799865722656,568976,978148.7,68.85814250376689,0.3158816495700984,0.581686608590289,92.62039947509766,92.08445999145508,,91.5294167151818,62,68.85814250376689,93.30999755859376,51.01333437430388,92.0199966430664,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5819,2024-12-03 12:30:00-05:00,30m,WMT,93.30359649658205,93.41000366210938,92.77999877929688,92.88300323486328,1229322,1018950.3,57.6963671316561,0.3383190233731271,1.2064592355485837,92.6385498046875,92.1322200012207,,91.56469374436598,61,68.85814250376689,93.30999755859376,57.6963671316561,92.77999877929688,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5820,2024-12-03 13:00:00-05:00,30m,WMT,92.9000015258789,93.43000030517578,92.31999969482422,93.28500366210938,2025684,1143259.4,63.69167079772372,0.3934391367287296,1.7718498531479383,92.66204986572264,92.1840200805664,,91.61961693396935,60,68.85814250376689,93.30999755859376,57.6963671316561,92.77999877929688,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5821,2024-12-03 13:30:00-05:00,30m,WMT,93.27999877929688,93.5500030517578,93.2300033569336,93.41819763183594,811614,1101727.0,65.43933634907546,0.3881934623069788,0.7366743303921933,92.69520988464356,92.23088409423828,,91.67897385817308,59,68.85814250376689,93.30999755859376,57.6963671316561,92.77999877929688,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5822,2024-12-03 14:00:00-05:00,30m,WMT,93.41500091552734,93.52999877929688,93.33499908447266,93.4760971069336,762441,972819.1,66.20094413872793,0.3743939074867817,0.7837438635816258,92.75751457214356,92.27650604248046,,91.74598916860728,58,68.85814250376689,93.30999755859376,57.6963671316561,92.77999877929688,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5823,2024-12-03 14:30:00-05:00,30m,WMT,93.47000122070312,93.56999969482422,93.43000030517578,93.53289794921876,773245,910258.3,66.96993912908013,0.3576514419269,0.8494786589696572,92.80740928649902,92.31897399902344,88.07076057434082,91.80726447472206,57,66.96993912908013,93.56999969482422,57.6963671316561,92.77999877929688,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5824,2024-12-03 15:00:00-05:00,30m,WMT,93.53500366210938,93.58000183105467,93.44000244140624,93.44499969482422,842512,887916.0,64.52343160165495,0.3421048667641527,0.9488645322305264,92.86990928649902,92.35967193603516,88.11143558502198,91.87064913236178,56,66.96993912908013,93.56999969482422,57.6963671316561,92.77999877929688,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5825,2024-12-03 15:30:00-05:00,30m,WMT,93.44499969482422,93.58999633789062,93.38500213623048,93.48999786376952,1696951,989483.7,65.22383400443636,0.3323112478281529,1.7149863105375056,92.94290924072266,92.39877182006836,88.15566059112548,91.92918759859523,55,66.96993912908013,93.56999969482422,57.6963671316561,92.77999877929688,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5826,2024-12-04 09:30:00-05:00,30m,WMT,93.3249969482422,93.6500015258789,93.0500030517578,93.23999786376952,1789718,1116694.7,58.33330654910666,0.3514317639919344,1.6026923025604043,93.00115928649902,92.42907180786132,88.19928558349609,91.98464907132664,54,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5827,2024-12-04 10:00:00-05:00,30m,WMT,93.25,93.6500015258789,93.21279907226562,93.58999633789062,1020812,1152127.5,64.05807928960706,0.3575582418220306,0.8860234652848752,93.06165924072266,92.46397171020509,88.24461055755616,92.04641829270582,53,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5828,2024-12-04 10:30:00-05:00,30m,WMT,93.5999984741211,93.7750015258789,93.53500366210938,93.76000213623048,1071102,1202340.1,66.46804236563327,0.3491610719611378,0.8908477726061036,93.12765922546389,92.5075717163086,88.29008556365967,92.114187504695,52,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5829,2024-12-04 11:00:00-05:00,30m,WMT,93.76000213623048,94.02999877929688,93.70999908447266,93.91000366210938,869312,1166339.1,68.4764890799724,0.3470781164513579,0.7453338398755559,93.18615951538088,92.55977172851564,88.33716056823731,92.18749530498798,51,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5830,2024-12-04 11:30:00-05:00,30m,WMT,93.91000366210938,94.02100372314452,93.73999786376952,93.84500122070312,581074,1021878.1,66.61445110478299,0.3423586695173323,0.5686333820051531,93.24165954589844,92.60567169189451,88.38411056518555,92.25811075063852,50,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5831,2024-12-04 12:00:00-05:00,30m,WMT,93.8499984741211,93.91999816894533,93.8000030517578,93.87000274658205,843864,1025103.1,66.98629685353634,0.32647555863663,0.8231991494318962,93.3059097290039,92.64577178955078,88.43121059417724,92.32611083984376,49,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5832,2024-12-04 12:30:00-05:00,30m,WMT,93.86589813232422,93.9749984741211,93.76000213623048,93.87000274658205,777765,1026635.5,66.98629685353634,0.3185127571547725,0.7575863098441462,93.3679100036621,92.68587188720704,88.47900062561035,92.37612621600812,48,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5833,2024-12-04 13:00:00-05:00,30m,WMT,93.87560272216795,94.1050033569336,93.86000061035156,94.0,767572,1026068.2,69.0640985816434,0.3132620421138624,0.7480711321138303,93.42290992736817,92.73007186889647,88.52647563934326,92.42828005277194,47,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5834,2024-12-04 13:30:00-05:00,30m,WMT,94.01000213623048,94.08000183105467,93.8499984741211,94.01499938964844,547757,996592.7,69.30415512411238,0.3073149931724147,0.5496297534589607,93.48390998840333,92.7733738708496,88.57397563934326,92.48243384728065,46,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5835,2024-12-04 14:00:00-05:00,30m,WMT,94.01499938964844,94.16000366210938,94.00499725341795,94.12000274658205,626997,889597.3,71.00065281455822,0.2964358085666284,0.7048099179257851,93.55091018676758,92.81437393188476,88.62322566986084,92.53512620192308,45,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5836,2024-12-04 14:30:00-05:00,30m,WMT,94.125,94.19000244140624,94.09190368652344,94.17990112304688,673293,777954.8,71.95291802004058,0.2822688761606415,0.8654654486353192,93.61340522766112,92.85557189941406,88.6729751586914,92.58289395845853,44,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5837,2024-12-04 15:00:00-05:00,30m,WMT,94.18000030517578,94.38999938964844,94.18000030517578,94.27239990234376,1204378,796311.4,73.40526693288032,0.2771138326207072,1.5124460104426485,93.67552528381349,92.90261993408204,88.71968715667725,92.63023857703575,43,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5838,2024-12-04 15:30:00-05:00,30m,WMT,94.2699966430664,94.51499938964844,94.2249984741211,94.44000244140624,2008540,890055.2,75.84590471892881,0.2780343385426099,2.256646554056423,93.73212547302246,92.95192001342774,88.76671215057372,92.67686168964092,42,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5839,2024-12-05 09:30:00-05:00,30m,WMT,94.88999938964844,94.94000244140624,94.33999633789062,94.5999984741211,3030511,1106175.1,77.928272013031,0.3010323217549681,2.739630461759625,93.81797523498535,93.00552001953125,88.81466213226318,92.72593700702372,41,66.96993912908013,93.56999969482422,58.33330654910666,93.0500030517578,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5845,2024-12-05 12:30:00-05:00,30m,WMT,95.38999938964844,95.5999984741211,95.38999938964844,95.54000091552734,647260,1257152.0,83.05655092246585,0.3063816588054839,0.5148621646388026,94.3680103302002,93.40607788085936,89.12025154113769,93.0661352304312,35,86.08966410708148,95.51499938964844,58.33330654910666,93.0500030517578,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5846,2024-12-05 13:00:00-05:00,30m,WMT,95.52999877929688,95.5500030517578,95.3000030517578,95.41999816894533,599213,1249744.0,78.2953893275905,0.302354397462235,0.4794685951682905,94.47701034545898,93.47047790527344,89.16987651824951,93.1208275428185,34,86.08966410708148,95.51499938964844,58.33330654910666,93.0500030517578,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5847,2024-12-05 13:30:00-05:00,30m,WMT,95.41999816894533,95.5500030517578,95.33499908447266,95.48999786376952,586142,1187920.4,79.04981512927206,0.2961150810210151,0.4934185825918976,94.57201042175294,93.5335317993164,89.2200015258789,93.17659677358776,33,86.08966410708148,95.51499938964844,58.33330654910666,93.0500030517578,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5848,2024-12-05 14:00:00-05:00,30m,WMT,95.49240112304688,95.49500274658205,95.31999969482422,95.41999816894533,613364,1048402.8,76.19754790149125,0.2874642217879292,0.5850461292167476,94.65501022338869,93.59256774902344,89.27092651367188,93.23244288517878,32,86.08966410708148,95.51499938964844,58.33330654910666,93.0500030517578,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5849,2024-12-05 14:30:00-05:00,30m,WMT,95.41000366210938,95.5749969482422,95.4000015258789,95.43250274658205,1360023,881354.0,76.36163121635289,0.27943073611474,1.5431064021948049,94.7311351776123,93.65081787109376,89.32296401977538,93.28755986140324,31,86.08966410708148,95.51499938964844,58.33330654910666,93.0500030517578,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5850,2024-12-05 15:00:00-05:00,30m,WMT,95.43499755859376,95.47000122070312,95.1999969482422,95.27999877929688,812362,828223.9,70.02186567286225,0.2787574172823256,0.9808482947666688,94.802885055542,93.70011779785156,89.37406402587891,93.33694446270285,30,86.08966410708148,95.51499938964844,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5851,2024-12-05 15:30:00-05:00,30m,WMT,95.27999877929688,95.43840026855467,95.12000274658205,95.31999969482422,2851975,973899.8,70.7087898278368,0.2815888533316349,2.9284070086060185,94.8753849029541,93.75141784667969,89.42528903961181,93.38617518498349,29,86.08966410708148,95.51499938964844,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5852,2024-12-06 09:30:00-05:00,30m,WMT,95.54000091552734,95.9810028076172,95.33000183105467,95.91000366210938,4759974,1363899.2,78.52514269799057,0.3086898718645873,3.489974918967619,94.97738494873047,93.8250178527832,89.47833904266358,93.4475598848783,28,86.08966410708148,95.51499938964844,70.02186567286225,95.1999969482422,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5853,2024-12-06 10:00:00-05:00,30m,WMT,95.91000366210938,96.15499877929688,95.81999969482422,96.13999938964844,1160405,1406073.5,80.68851844222107,0.3105691013365922,0.825280470757752,95.08438491821288,93.89711776733398,89.53128902435303,93.51163682204026,27,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5854,2024-12-06 10:30:00-05:00,30m,WMT,96.1449966430664,96.18000030517578,95.87999725341795,96.0776596069336,904501,1429521.9,78.38359220710055,0.3098143835095365,0.632729725931446,95.18751792907716,93.97477096557616,89.58402782440186,93.57560084416316,26,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5855,2024-12-06 11:00:00-05:00,30m,WMT,96.06999969482422,96.06999969482422,95.73999786376952,95.8499984741211,954055,1460201.4,70.4669821426485,0.3118034806277169,0.6533721992048495,95.27401771545412,94.05117095947266,89.63617832183837,93.63760082538312,25,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5856,2024-12-06 11:30:00-05:00,30m,WMT,95.8572006225586,96.0199966430664,95.8249969482422,95.8249969482422,504847,1450764.8,69.63520826642196,0.3034603530703242,0.3479867997900142,95.35627250671386,94.12617095947266,89.68752830505372,93.70036996694712,24,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5857,2024-12-06 12:00:00-05:00,30m,WMT,95.8249969482422,95.83999633789062,95.62999725341795,95.80999755859376,508533,1443003.9,69.10817168240325,0.2967845481704908,0.3524127689467783,95.43315238952636,94.19477096557615,89.73890327453613,93.7609852717473,23,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5858,2024-12-06 12:30:00-05:00,30m,WMT,95.80999755859376,95.93499755859376,95.7300033569336,95.81500244140624,522991,1433966.6,69.19195951750663,0.290228094848324,0.3647163051078037,95.50190238952636,94.26227096557618,89.7901782989502,93.81490842379056,22,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5859,2024-12-06 13:00:00-05:00,30m,WMT,95.81199645996094,95.91999816894533,95.80999755859376,95.86000061035156,455342,1343498.5,69.98032739518301,0.2773547030985553,0.3389225964896872,95.5649024963379,94.3246710205078,89.84107830047607,93.87598536564754,21,80.68851844222107,96.15499877929688,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5860,2024-12-06 13:30:00-05:00,30m,WMT,95.86499786376952,95.9800033569336,95.80999755859376,95.91999816894533,463669,1308629.2,71.04428082797882,0.2696869241872188,0.3543165627054631,95.62240257263184,94.38837097167968,89.89257827758789,93.9365237896259,20,71.04428082797882,95.9800033569336,70.02186567286225,95.1999969482422,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5861,2024-12-06 14:00:00-05:00,30m,WMT,95.91000366210938,95.94499969482422,95.63999938964844,95.7697982788086,494579,1072889.6,64.84796246435339,0.2722093085435447,0.460978464140206,95.65089263916016,94.4520669555664,89.94275226593018,93.99144381009616,19,71.04428082797882,95.9800033569336,70.02186567286225,95.1999969482422,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
5874,2024-12-09 14:00:00-05:00,30m,WMT,93.86000061035156,93.86000061035156,93.66000366210938,93.7249984741211,709954,1156002.4,28.64834102173104,0.3465523957186672,0.6141457837803798,94.97783432006835,94.81794097900392,90.54264316558836,94.40969602144682,6,71.04428082797882,95.9800033569336,26.545085005186863,93.7300033569336,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
5875,2024-12-09 14:30:00-05:00,30m,WMT,93.72000122070312,93.8949966430664,93.72000122070312,93.82659912109376,762569,949982.6,31.693912889842963,0.3342983261932825,0.8027189129569321,94.876664352417,94.82467300415038,90.5893761444092,94.426489844689,5,71.04428082797882,95.9800033569336,26.545085005186863,93.7300033569336,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
5876,2024-12-09 15:00:00-05:00,30m,WMT,93.81500244140624,93.94000244140624,93.81500244140624,93.8550033569336,816602,867706.8,32.560575287053254,0.3193484457509052,0.9411036078085362,94.77816467285156,94.83697311401367,90.63665115356446,94.44602837195764,4,71.04428082797882,95.9800033569336,26.545085005186863,93.7300033569336,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
5877,2024-12-09 15:30:00-05:00,30m,WMT,93.8501968383789,93.91999816894533,93.63999938964844,93.86000061035156,1835847,906380.8,32.72230677626078,0.316537755289903,2.025469868735084,94.68066482543944,94.84237319946288,90.68265113830566,94.46495150052584,3,71.04428082797882,95.9800033569336,26.545085005186863,93.7300033569336,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
5902,2024-11-27 10:30:00-05:00,30m,V,313.9649963378906,315.1400146484375,313.9100036621094,314.29998779296875,412409,353055.4,62.11680974836193,1.2531014936033007,1.168114125998356,312.7444961547852,311.2526507568359,,310.51527005709136,98,65.6510242418961,314.1199951171875,48.58784969995342,311.5400085449219,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5903,2024-11-27 11:00:00-05:00,30m,V,314.364990234375,315.79998779296875,314.1000061035156,315.6099853515625,413078,380868.7,67.41304877176054,1.285021507592574,1.0845679889158653,312.9444961547852,311.36579833984376,,310.6265005258413,97,65.6510242418961,314.1199951171875,48.58784969995342,311.5400085449219,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5904,2024-11-27 11:30:00-05:00,30m,V,315.614990234375,316.19000244140625,315.42999267578125,315.70001220703125,300352,395710.3,67.74676748277577,1.2475206688806044,0.759019919370307,313.1759963989258,311.4715985107422,,310.74111609825724,96,65.6510242418961,314.1199951171875,48.58784969995342,311.5400085449219,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
5905,2024-11-27 12:00:00-05:00,30m,V,315.75,316.3699951171875,315.4599914550781,316.2799987792969,220029,401801.0,69.88635793943342,1.2234123112540882,0.5476068999330514,313.41199645996096,311.5893981933594,,310.87173133263224,95,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5906,2024-11-27 12:30:00-05:00,30m,V,316.2401123046875,316.2900085449219,315.6700134277344,316.0899963378906,209079,395267.6,68.28816656236917,1.1803110831064747,0.5289555733887625,313.57649688720704,311.71379821777344,,311.00457763671875,94,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5907,2024-11-27 13:00:00-05:00,30m,V,316.0899963378906,316.0899963378906,315.7049865722656,315.9100036621094,280309,404697.6,66.73131785007979,1.1235038461435125,0.6926381574785717,313.7749969482422,311.827998046875,,311.13865450345554,93,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5908,2024-11-27 13:30:00-05:00,30m,V,315.9150085449219,316.3299865722656,315.4800109863281,315.489990234375,246542,405597.4,63.11531520416616,1.1039661132716545,0.6078490641212196,313.91724700927733,311.9365979003906,,311.2737314077524,92,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5909,2024-11-27 14:00:00-05:00,30m,V,315.4949951171875,315.5899963378906,314.7799987792969,315.0199890136719,251119,330800.6,59.24646449579879,1.0829683593660897,0.7591249834492441,313.99824676513674,312.0377978515625,,311.4025005634014,91,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5910,2024-11-27 14:30:00-05:00,30m,V,315.0400085449219,315.0610046386719,314.6499938964844,314.7019958496094,199426,293262.2,56.713455083745366,1.0349713867104762,0.6800262700068402,314.03734588623047,312.133837890625,,311.523300405649,90,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5911,2024-11-27 15:00:00-05:00,30m,V,314.69000244140625,314.9100036621094,314.510009765625,314.75,185049,271739.2,57.0122442347045,0.989615851694326,0.6809801456690827,314.1108459472656,312.20483764648435,,311.6425311748798,89,69.88635793943342,316.3699951171875,48.58784969995342,311.5400085449219,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
5930,2024-12-02 14:30:00-05:00,30m,V,316.1200866699219,316.456298828125,315.989990234375,316.3699951171875,210563,205357.1,63.62885141477808,0.9525056824055664,1.0253504748557511,315.05887298583986,314.07618713378906,,313.19991267277646,70,65.13249717587702,316.25,44.7109911567995,313.7099914550781,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
5931,2024-12-02 15:00:00-05:00,30m,V,316.3500061035156,317.2200012207031,316.3500061035156,316.635009765625,282873,207578.8,65.26843681721587,0.946612070604276,1.362725866032562,315.1531234741211,314.18188720703125,,313.3179898775541,69,65.13249717587702,316.25,44.7109911567995,313.7099914550781,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
